Run,Points,InputLen_bytes,Time_ms
8774,2,29,3.868848000
8775,2,29,4.034527000
8776,2,29,3.699822000
8777,2,29,3.757597000
8778,2,29,3.780786000
8779,2,29,3.663969000
8780,2,29,3.699431000
8781,2,29,3.743984000
8782,2,29,3.809615000
8783,2,29,4.246975000
8784,2,29,4.385985000
8785,2,29,4.351862000
8786,2,29,4.147713000
8787,2,29,3.910512000
8788,2,29,3.807355000
8789,2,29,3.733292000
8790,2,29,3.794337000
8791,2,29,3.808125000
8792,2,29,3.718486000
8793,2,29,3.771440000
8794,2,29,3.663114000
8795,2,29,3.737490000
8796,2,29,3.786895000
8797,2,29,3.629889000
8798,2,29,3.838648000
8799,2,29,3.869131000
8800,2,29,3.777782000
8801,2,29,3.733013000
8802,2,29,3.697795000
8803,2,29,3.762165000
8804,2,29,3.631677000
8805,2,29,3.631504000
8806,2,29,3.833134000
8807,2,29,3.823031000
8808,2,29,3.636040000
8809,2,29,3.833208000
8810,2,29,3.760050000
8811,2,29,3.673454000
8812,2,29,3.641383000
8813,2,29,3.681414000
8814,2,29,3.750590000
8815,2,29,3.756264000
8816,2,29,3.706095000
8817,2,29,3.751437000
8818,2,29,3.721287000
8819,2,29,3.643941000
8820,2,29,3.715803000
8821,2,29,3.822509000
8822,2,29,3.822235000
8823,2,29,3.814338000
8824,2,29,3.754976000
8825,2,29,3.682434000
8826,2,29,3.712066000
8827,2,29,3.627510000
8828,2,29,3.725333000
8829,2,29,3.747144000
8830,2,29,3.908786000
8831,2,29,3.847702000
8832,2,29,3.813112000
8833,2,29,3.792197000
8834,2,29,3.816357000
8835,2,29,3.793795000
8836,2,29,3.763925000
8837,2,29,3.702677000
8838,2,29,4.045961000
8839,2,29,3.743298000
8840,2,29,3.661011000
8841,2,29,3.709620000
8842,2,29,3.730923000
8843,2,29,3.778271000
8844,2,29,3.640717000
8845,2,29,3.709440000
8846,2,29,4.090770000
8847,2,29,3.759770000
8848,2,29,3.745978000
8849,2,29,3.724181000
8850,2,29,3.732497000
8851,2,29,3.535549000
8852,2,29,3.624806000
8853,2,29,3.632906000
8854,2,29,3.742058000
8855,2,29,3.785395000
8856,2,29,3.712772000
8857,2,29,3.774671000
8858,2,29,3.709688000
8859,2,29,3.758113000
8860,2,29,3.753197000
8861,2,29,3.582631000
8862,2,29,4.095014000
8863,2,29,3.862209000
8864,2,29,3.711463000
8865,2,29,3.872773000
8866,2,29,3.745618000
8867,2,29,3.763501000
8868,2,29,3.762867000
8869,2,29,3.691633000
8870,2,29,4.061431000
8871,2,29,3.992961000
8872,2,29,3.586629000
8873,2,29,3.675627000
8874,2,29,3.662524000
8875,2,29,3.574068000
8876,2,29,3.818295000
8877,2,29,3.743861000
8878,2,29,3.876999000
8879,2,29,3.782565000
8880,2,29,3.811658000
8881,2,29,3.625537000
8882,2,29,3.602930000
8883,2,29,3.738701000
8884,2,29,3.819138000
8885,2,29,3.694506000
8886,2,29,4.017949000
8887,2,29,3.702131000
8888,2,29,3.807194000
8889,2,29,3.843318000
8890,2,29,3.829914000
8891,2,29,3.597077000
8892,2,29,3.643598000
8893,2,29,3.691981000
8894,2,29,3.731780000
8895,2,29,3.729782000
8896,2,29,3.649870000
8897,2,29,3.802134000
8898,2,29,3.663381000
8899,2,29,3.653794000
8900,2,29,3.840493000
8901,2,29,3.743212000
8902,2,29,3.809662000
8903,2,29,3.804934000
8904,2,29,3.641596000
8905,2,29,3.899392000
8906,2,29,3.800509000
8907,2,29,3.718695000
8908,2,29,3.659318000
8909,2,29,3.687180000
8910,2,29,3.865538000
8911,2,29,3.823542000
8912,2,29,3.675248000
8913,2,29,3.765841000
8914,2,29,3.648223000
8915,2,29,3.632318000
8916,2,29,3.654145000
8917,2,29,3.644695000
8918,2,29,3.870162000
8919,2,29,3.861329000
8920,2,29,3.725847000
8921,2,29,3.687329000
8922,2,29,3.706356000
8923,2,29,3.821335000
8924,2,29,3.724458000
8925,2,29,3.700024000
8926,2,29,4.453493000
8927,2,29,4.339610000
8928,2,29,3.739102000
8929,2,29,3.739253000
8930,2,29,3.785086000
8931,2,29,3.620267000
8932,2,29,3.674146000
8933,2,29,3.728549000
8934,2,29,4.318491000
8935,2,29,4.133986000
8936,2,29,3.718674000
8937,2,29,3.579775000
8938,2,29,3.769571000
8939,2,29,3.600656000
8940,2,29,3.685111000
8941,2,29,3.710437000
8942,2,29,3.860521000
8943,2,29,3.782912000
8944,2,29,3.724192000
8945,2,29,3.756140000
8946,2,29,3.669883000
8947,2,29,3.595072000
8948,2,29,3.673159000
8949,2,29,3.715608000
8950,2,29,3.713489000
8951,2,29,3.690701000
8952,2,29,3.663737000
8953,2,29,3.680475000
8954,2,29,3.652467000
8955,2,29,3.620167000
8956,2,29,3.664326000
8957,2,29,3.708208000
8958,2,29,3.799547000
8959,2,29,3.807701000
8960,2,29,3.656572000
8961,2,29,3.729385000
8962,2,29,3.586195000
8963,2,29,3.697418000
8964,2,29,3.604011000
8965,2,29,3.619621000
8966,2,29,3.917404000
8967,2,29,3.833363000
8968,2,29,3.696601000
8969,2,29,3.670273000
8970,2,29,3.681128000
8971,2,29,3.844574000
8972,2,29,3.744232000
8973,2,29,3.582417000
8974,2,29,3.783164000
8975,2,29,3.715926000
8976,2,29,3.569174000
8977,2,29,3.606204000
8978,2,29,3.802776000
8979,2,29,3.611780000
8980,2,29,3.728321000
8981,2,29,3.707845000
8982,2,29,3.895067000
8983,2,29,3.821938000
8984,2,29,3.571677000
8985,2,29,3.644136000
8986,2,29,3.603133000
8987,2,29,3.635718000
8988,2,29,3.587834000
8989,2,29,3.580814000
8990,2,29,3.863242000
8991,2,29,3.763570000
8992,2,29,3.555308000
8993,2,29,3.685849000
8994,2,29,3.651000000
8995,2,29,3.722838000
8996,2,29,3.630555000
8997,2,29,3.611190000
8998,2,29,3.797785000
8999,2,29,3.845136000
9000,2,29,3.734862000
9001,2,29,3.621690000
9002,2,29,3.580951000
9003,2,29,3.782489000
9004,2,29,3.734514000
9005,2,29,3.657167000
9006,2,29,3.729885000
9007,2,29,3.769365000
9008,2,29,3.639688000
9009,2,29,3.659576000
9010,2,29,3.648845000
9011,2,29,3.644247000
9012,2,29,3.599555000
9013,2,29,3.616053000
9014,2,29,3.647486000
9015,2,29,3.908266000
9016,2,29,3.732285000
9017,2,29,3.805408000
9018,2,29,3.754086000
9019,2,29,3.760374000
9020,2,29,3.794999000
9021,2,29,3.687213000
9022,2,29,3.730550000
9023,2,29,3.893432000
9024,2,29,3.755546000
9025,2,29,3.676368000
9026,2,29,3.719911000
9027,2,29,3.761784000
9028,2,29,3.729341000
9029,2,29,3.709903000
9030,2,29,3.694284000
9031,2,29,3.782901000
9032,2,29,3.657670000
9033,2,29,3.568708000
9034,2,29,3.516534000
9035,2,29,3.570024000
9036,2,29,3.649618000
9037,2,29,3.596022000
9038,2,29,3.649606000
9039,2,29,3.765310000
9040,2,29,4.083790000
9041,2,29,3.960702000
9042,2,29,3.752702000
9043,2,29,3.775702000
9044,2,29,3.733445000
9045,2,29,3.644583000
9046,2,29,3.640479000
9047,2,29,3.837206000
9048,2,29,3.753627000
9049,2,29,3.599615000
9050,2,29,3.831108000
9051,2,29,3.654524000
9052,2,29,3.658536000
9053,2,29,3.632311000
9054,2,29,3.704980000
9055,2,29,3.796120000
9056,2,29,3.754249000
9057,2,29,3.633739000
9058,2,29,3.699054000
9059,2,29,3.708264000
9060,2,29,3.673441000
9061,2,29,3.631627000
9062,2,29,3.639673000
9063,2,29,3.789890000
9064,2,29,3.815285000
9065,2,29,3.636926000
9066,2,29,3.808884000
9067,2,29,3.672804000
9068,2,29,3.595404000
9069,2,29,3.655405000
9070,2,29,3.664264000
9071,2,29,3.822712000
9072,2,29,3.797876000
9073,2,29,3.733780000
9074,2,29,3.771981000
9075,2,29,3.623129000
9076,2,29,3.627936000
9077,2,29,3.653329000
9078,2,29,3.606623000
9079,2,29,3.900210000
9080,2,29,3.847657000
9081,2,29,3.643870000
9082,2,29,3.656232000
9083,2,29,3.700702000
9084,2,29,3.749729000
9085,2,29,3.713342000
9086,2,29,3.616407000
9087,2,29,3.854366000
9088,2,29,3.787494000
9089,2,29,3.689464000
9090,2,29,3.747619000
9091,2,29,3.843409000
9092,2,29,3.672875000
9093,2,29,3.668690000
9094,2,29,3.652511000
9095,2,29,3.845452000
9096,2,29,3.823517000
9097,2,29,3.806266000
9098,2,29,3.663288000
9099,2,29,3.777606000
9100,2,29,3.671988000
9101,2,29,3.668469000
9102,2,29,3.739683000
9103,2,29,3.849916000
9104,2,29,3.778346000
9105,2,29,3.816225000
9106,2,29,3.741710000
9107,2,29,3.742038000
9108,2,29,3.800695000
9109,2,29,3.700144000
9110,2,29,3.629467000
9111,2,29,3.724747000
9112,2,29,3.822231000
9113,2,29,3.775098000
9114,2,29,3.699725000
9115,2,29,3.621719000
9116,2,29,3.658888000
9117,2,29,3.843482000
9118,2,29,3.850499000
9119,2,29,3.733880000
9120,2,29,3.938715000
9121,2,29,3.746520000
9122,2,29,3.747200000
9123,2,29,3.645158000
9124,2,29,3.790962000
9125,2,29,3.841397000
9126,2,29,3.717299000
9127,2,29,3.837051000
9128,2,29,3.813206000
9129,2,29,3.740509000
9130,2,29,3.619759000
9131,2,29,3.599957000
9132,2,29,3.782443000
9133,2,29,3.777020000
9134,2,29,3.732481000
9135,2,29,3.754645000
9136,2,29,3.733231000
9137,2,29,3.709289000
9138,2,29,3.743134000
9139,2,29,3.677242000
9140,2,29,3.652188000
9141,2,29,3.591166000
9142,2,29,3.583391000
9143,2,29,3.834258000
9144,2,29,3.738128000
9145,2,29,3.644519000
9146,2,29,3.695610000
9147,2,29,3.736891000
9148,2,29,3.715477000
9149,2,29,3.627737000
9150,2,29,3.582500000
9151,2,29,3.636248000
9152,2,29,3.722304000
9153,2,29,3.789049000
9154,2,29,3.647238000
9155,2,29,3.710835000
9156,2,29,3.673268000
9157,2,29,3.685896000
9158,2,29,3.683416000
9159,2,29,3.823032000
9160,2,29,4.157127000
9161,2,29,3.814657000
9162,2,29,3.775271000
9163,2,29,3.835855000
9164,2,29,3.764927000
9165,2,29,3.703048000
9166,2,29,3.768211000
9167,2,29,3.594940000
9168,2,29,3.890553000
9169,2,29,3.701616000
9170,2,29,3.614444000
9171,2,29,3.792643000
9172,2,29,3.722722000
9173,2,29,3.661517000
9174,2,29,3.806437000
9175,2,29,3.741704000
9176,2,29,3.823111000
9177,2,29,3.830052000
9178,2,29,3.745035000
9179,2,29,3.626619000
9180,2,29,3.595695000
9181,2,29,3.595756000
9182,2,29,3.683205000
9183,2,29,3.592537000
9184,2,29,3.796982000
9185,2,29,3.678217000
9186,2,29,3.628507000
9187,2,29,3.708566000
9188,2,29,3.810496000
9189,2,29,3.623068000
9190,2,29,3.637283000
9191,2,29,3.583474000
9192,2,29,3.875260000
9193,2,29,3.723857000
9194,2,29,3.581872000
9195,2,29,3.742969000
9196,2,29,3.598998000
9197,2,29,3.770363000
9198,2,29,3.737344000
9199,2,29,3.579884000
9200,2,29,3.763828000
9201,2,29,3.659473000
9202,2,29,3.662734000
9203,2,29,3.639503000
9204,2,29,3.657474000
9205,2,29,3.643870000
9206,2,29,3.676475000
9207,2,29,3.541533000
9208,2,29,3.724650000
9209,2,29,3.781791000
9210,2,29,3.745130000
9211,2,29,3.577885000
9212,2,29,3.680034000
9213,2,29,3.614233000
9214,2,29,3.582851000
9215,2,29,3.693271000
9216,2,29,3.740768000
9217,2,29,3.822217000
9218,2,29,3.592158000
9219,2,29,3.760452000
9220,2,29,3.623470000
9221,2,29,3.580914000
9222,2,29,3.542324000
9223,2,29,3.737688000
9224,2,29,3.851098000
9225,2,29,3.757198000
9226,2,29,3.705606000
9227,2,29,3.846888000
9228,2,29,3.629365000
9229,2,29,3.658313000
9230,2,29,3.621178000
9231,2,29,3.550595000
9232,2,29,3.625763000
9233,2,29,3.783756000
9234,2,29,3.660511000
9235,2,29,3.648825000
9236,2,29,3.695564000
9237,2,29,3.748820000
9238,2,29,3.575903000
9239,2,29,3.589057000
9240,2,29,3.563802000
9241,2,29,3.744594000
9242,2,29,3.826378000
9243,2,29,3.620718000
9244,2,29,3.674382000
9245,2,29,3.687410000
9246,2,29,3.683985000
9247,2,29,3.695702000
9248,2,29,3.710761000
9249,2,29,3.811466000
9250,2,29,3.940424000
9251,2,29,3.662298000
9252,2,29,3.718612000
9253,2,29,3.768953000
9254,2,29,3.644305000
9255,2,29,3.817221000
9256,2,29,3.697328000
9257,2,29,4.141797000
9258,2,29,4.284238000
9259,2,29,3.668119000
9260,2,29,3.822099000
9261,2,29,3.728311000
9262,2,29,3.618823000
9263,2,29,3.615814000
9264,2,29,3.608412000
9265,2,29,3.748997000
9266,2,29,3.650390000
9267,2,29,3.627026000
9268,2,29,3.597486000
9269,2,29,3.643427000
9270,2,29,3.664519000
9271,2,29,3.636834000
9272,2,29,3.733827000
9273,2,29,3.629253000
9274,2,29,3.624892000
9275,2,29,3.576716000
9276,2,29,3.582932000
9277,2,29,3.574765000
9278,2,29,3.711944000
9279,2,29,3.603566000
9280,2,29,3.648079000
9281,2,29,3.602008000
9282,2,29,3.830783000
9283,2,29,3.741716000
9284,2,29,3.638966000
9285,2,29,3.622183000
9286,2,29,3.605749000
9287,2,29,3.622473000
9288,2,29,3.612413000
9289,2,29,3.589987000
9290,2,29,3.609664000
9291,2,29,3.550184000
9292,2,29,3.543138000
9293,2,29,3.578948000
9294,2,29,3.622621000
9295,2,29,3.597921000
9296,2,29,3.603548000
9297,2,29,3.612075000
9298,2,29,3.721605000
9299,2,29,3.714403000
9300,2,29,3.548188000
9301,2,29,3.657684000
9302,2,29,3.680264000
9303,2,29,3.615971000
9304,2,29,3.577494000
9305,2,29,3.562338000
9306,2,29,3.690236000
9307,2,29,3.684072000
9308,2,29,3.725271000
9309,2,29,3.557593000
9310,2,29,3.645092000
9311,2,29,3.742884000
9312,2,29,3.685043000
9313,2,29,3.677233000
9314,2,29,3.556320000
9315,2,29,3.669148000
9316,2,29,3.649526000
9317,2,29,3.616553000
9318,2,29,3.635217000
9319,2,29,3.635018000
9320,2,29,3.600406000
9321,2,29,3.546124000
9322,2,29,3.605572000
9323,2,29,3.728007000
9324,2,29,3.761096000
9325,2,29,3.730985000
9326,2,29,3.608503000
9327,2,29,3.584807000
9328,2,29,3.647793000
9329,2,29,3.533517000
9330,2,29,3.585592000
9331,2,29,3.729863000
9332,2,29,3.762778000
9333,2,29,3.642256000
9334,2,29,3.732658000
9335,2,29,3.556911000
9336,2,29,3.677427000
9337,2,29,3.672736000
9338,2,29,3.603834000
9339,2,29,3.673762000
9340,2,29,3.700085000
9341,2,29,3.739693000
9342,2,29,3.783218000
9343,2,29,3.740060000
9344,2,29,3.624356000
9345,2,29,3.743988000
9346,2,29,3.594933000
9347,2,29,3.618038000
9348,2,29,3.760751000
9349,2,29,3.667557000
9350,2,29,3.697442000
9351,2,29,3.703107000
9352,2,29,3.668970000
9353,2,29,3.629496000
9354,2,29,3.767368000
9355,2,29,3.571089000
9356,2,29,3.591957000
9357,2,29,3.579004000
9358,2,29,3.678848000
9359,2,29,3.705182000
9360,2,29,3.784823000
9361,2,29,3.572847000
9362,2,29,4.057319000
9363,2,29,4.470529000
9364,2,29,4.367203000
9365,2,29,4.238741000
9366,2,29,3.898677000
9367,2,29,3.900052000
9368,2,29,3.979876000
9369,2,29,3.718333000
9370,2,29,3.703976000
9371,2,29,3.758172000
9372,2,29,4.349507000
9373,2,29,3.989350000
9374,2,29,3.715710000
9375,2,29,3.709314000
9376,2,29,3.663116000
9377,2,29,3.615931000
9378,2,29,3.700114000
9379,2,29,3.797298000
9380,2,29,3.819675000
9381,2,29,3.618933000
9382,2,29,3.810784000
9383,2,29,3.642326000
9384,2,29,3.590355000
9385,2,29,3.712986000
9386,2,29,3.704588000
9387,2,29,3.662842000
9388,2,29,3.779420000
9389,2,29,3.604171000
9390,2,29,3.690870000
9391,2,29,3.759053000
9392,2,29,3.662437000
9393,2,29,3.576775000
9394,2,29,3.563732000
9395,2,29,3.623295000
9396,2,29,3.811518000
9397,2,29,3.677274000
9398,2,29,3.656971000
9399,2,29,3.749440000
9400,2,29,3.625593000
9401,2,29,3.723885000
9402,2,29,3.609355000
9403,2,29,3.600525000
9404,2,29,3.765078000
9405,2,29,3.631150000
9406,2,29,3.585689000
9407,2,29,3.645117000
9408,2,29,3.696630000
9409,2,29,3.741516000
9410,2,29,3.745332000
9411,2,29,3.586562000
9412,2,29,3.794142000
9413,2,29,3.708518000
9414,2,29,3.691115000
9415,2,29,3.702400000
9416,2,29,3.681655000
9417,2,29,3.536978000
9418,2,29,3.583863000
9419,2,29,3.588551000
9420,2,29,3.692470000
9421,2,29,3.618944000
9422,2,29,3.853224000
9423,2,29,3.776314000
9424,2,29,3.682933000
9425,2,29,3.720199000
9426,2,29,3.576482000
9427,2,29,3.735453000
9428,2,29,3.661228000
9429,2,29,3.702963000
9430,2,29,3.724316000
9431,2,29,3.650559000
9432,2,29,3.636288000
9433,2,29,3.713380000
9434,2,29,3.736660000
9435,2,29,3.674790000
9436,2,29,3.690050000
9437,2,29,3.781715000
9438,2,29,3.700289000
9439,2,29,3.694891000
9440,2,29,3.713833000
9441,2,29,3.739091000
9442,2,29,3.751549000
9443,2,29,3.694136000
9444,2,29,3.764162000
9445,2,29,3.791826000
9446,2,29,3.705866000
9447,2,29,3.729335000
9448,2,29,3.675616000
9449,2,29,3.633830000
9450,2,29,3.685930000
9451,2,29,3.730330000
9452,2,29,3.660532000
9453,2,29,3.719412000
9454,2,29,3.676954000
9455,2,29,3.762738000
9456,2,29,3.661446000
9457,2,29,3.657482000
9458,2,29,3.719036000
9459,2,29,3.665171000
9460,2,29,3.737609000
9461,2,29,3.714434000
9462,2,29,3.664903000
9463,2,29,3.655734000
9464,2,29,3.618496000
9465,2,29,3.756633000
9466,2,29,3.704902000
9467,2,29,3.710002000
9468,2,29,3.684131000
9469,2,29,3.808308000
9470,2,29,3.683471000
9471,2,29,3.680232000
9472,2,29,3.724553000
9473,2,29,3.788337000
9474,2,29,3.793143000
9475,2,29,3.696387000
9476,2,29,3.699021000
9477,2,29,3.673697000
9478,2,29,3.702518000
9479,2,29,3.658548000
9480,2,29,3.721663000
9481,2,29,3.653330000
9482,2,29,3.662281000
9483,2,29,3.638965000
9484,2,29,3.674487000
9485,2,29,3.751443000
9486,2,29,3.664146000
9487,2,29,3.671190000
9488,2,29,3.700436000
9489,2,29,3.683865000
9490,2,29,3.716971000
9491,2,29,3.715968000
9492,2,29,3.705418000
9493,2,29,3.659237000
9494,2,29,3.646370000
9495,2,29,3.633768000
9496,2,29,3.722117000
9497,2,29,3.850294000
9498,2,29,4.049274000
9499,2,29,4.020903000
9500,2,29,3.835155000
9501,2,29,4.132571000
9502,2,29,3.922565000
9503,2,29,3.662743000
9504,2,29,3.647327000
9505,2,29,3.682876000
9506,2,29,3.745941000
9507,2,29,3.665183000
9508,2,29,3.613861000
9509,2,29,3.684209000
9510,2,29,3.674535000
9511,2,29,3.684730000
9512,2,29,3.696879000
9513,2,29,3.725929000
9514,2,29,3.630773000
9515,2,29,3.668845000
9516,2,29,3.703147000
9517,2,29,4.063966000
9518,2,29,3.965468000
9519,2,29,3.628307000
9520,2,29,3.689138000
9521,2,29,3.677509000
9522,2,29,3.704169000
9523,2,29,3.643018000
9524,2,29,3.706874000
9525,2,29,3.745733000
9526,2,29,3.772221000
9527,2,29,3.760511000
9528,2,29,3.626127000
9529,2,29,3.661632000
9530,2,29,3.659685000
9531,2,29,3.708963000
9532,2,29,3.667813000
9533,2,29,3.725115000
9534,2,29,3.790440000
9535,2,29,3.672488000
9536,2,29,3.690627000
9537,2,29,3.660776000
9538,2,29,3.744576000
9539,2,29,3.717185000
9540,2,29,3.666911000
9541,2,29,3.721162000
9542,2,29,3.758651000
9543,2,29,3.712987000
9544,2,29,3.640098000
9545,2,29,3.688669000
9546,2,29,3.693833000
9547,2,29,3.632613000
9548,2,29,3.638250000
9549,2,29,3.707070000
9550,2,29,3.671034000
9551,2,29,3.638257000
9552,2,29,3.590437000
9553,2,29,3.669427000
9554,2,29,3.675874000
9555,2,29,3.682005000
9556,2,29,3.685466000
9557,2,29,3.665733000
9558,2,29,3.919864000
9559,2,29,3.659804000
9560,2,29,3.665932000
9561,2,29,3.656084000
9562,2,29,3.692127000
9563,2,29,3.669766000
9564,2,29,3.671072000
9565,2,29,3.770979000
9566,2,29,3.944205000
9567,2,29,3.886366000
9568,2,29,3.729793000
9569,2,29,3.710290000
9570,2,29,3.708197000
9571,2,29,3.703633000
9572,2,29,3.731094000
9573,2,29,3.752013000
9574,2,29,4.258316000
9575,2,29,4.163347000
9576,2,29,3.666457000
9577,2,29,3.654655000
9578,2,29,3.676347000
9579,2,29,3.636545000
9580,2,29,3.682411000
9581,2,29,3.799472000
9582,2,29,4.258995000
9583,2,29,4.078277000
9584,2,29,3.660171000
9585,2,29,3.679282000
9586,2,29,3.687617000
9587,2,29,3.680778000
9588,2,29,3.672710000
9589,2,29,4.281581000
9590,2,29,4.256797000
9591,2,29,3.640194000
9592,2,29,3.650477000
9593,2,29,3.684476000
9594,2,29,3.691027000
9595,2,29,3.696071000
9596,2,29,4.112822000
9597,2,29,3.767034000
9598,2,29,3.813806000
9599,2,29,3.800298000
9600,2,29,3.688793000
9601,2,29,3.674631000
9602,2,29,3.709554000
9603,2,29,3.790086000
9604,2,29,3.750910000
9605,2,29,3.697178000
9606,2,29,3.700605000
9607,2,29,3.695033000
9608,2,29,3.687178000
9609,2,29,3.925279000
9610,2,29,4.448747000
9611,2,29,4.371456000
9612,2,29,3.988226000
9613,2,29,4.091295000
9614,2,29,3.710248000
9615,2,29,3.658363000
9616,2,29,3.767647000
9617,2,29,3.761851000
9618,2,29,3.709775000
9619,2,29,3.575851000
9620,2,29,3.667209000
9621,2,29,3.977843000
9622,2,29,3.879180000
9623,2,29,3.573560000
9624,2,29,3.718651000
9625,2,29,3.722998000
9626,2,29,3.703779000
9627,2,29,3.730616000
9628,2,29,3.610161000
9629,2,29,4.027431000
9630,2,29,3.859167000
9631,2,29,3.701401000
9632,2,29,3.628318000
9633,2,29,3.675233000
9634,2,29,3.614095000
9635,2,29,3.713883000
9636,2,29,3.597070000
9637,2,29,4.009958000
9638,2,29,3.872972000
9639,2,29,3.731099000
9640,2,29,3.690968000
9641,2,29,3.643206000
9642,2,29,3.650415000
9643,2,29,3.758548000
9644,2,29,3.697705000
9645,2,29,4.095463000
9646,2,29,3.953264000
9647,2,29,3.657608000
9648,2,29,3.664730000
9649,2,29,3.663164000
9650,2,29,3.718188000
9651,2,29,3.655598000
9652,2,29,3.657042000
9653,2,29,4.028831000
9654,2,29,3.880350000
9655,2,29,3.635040000
9656,2,29,3.660797000
9657,2,29,3.655076000
9658,2,29,3.704830000
9659,2,29,3.902959000
9660,2,29,3.684370000
9661,2,29,3.978821000
9662,2,29,3.899002000
9663,2,29,3.740969000
9664,2,29,3.640878000
9665,2,29,3.675492000
9666,2,29,3.670534000
9667,2,29,3.699969000
9668,2,29,3.869866000
9669,2,29,4.046903000
9670,2,29,3.902271000
9671,2,29,3.650028000
9672,2,29,3.682219000
9673,2,29,3.726587000
9674,2,29,3.687064000
9675,2,29,3.638013000
9676,2,29,3.666762000
9677,2,29,3.806046000
9678,2,29,3.790511000
9679,2,29,3.693991000
9680,2,29,3.631409000
9681,2,29,3.836575000
9682,2,29,3.713867000
9683,2,29,3.650118000
9684,2,29,3.658550000
9685,2,29,4.061457000
9686,2,29,3.830629000
9687,2,29,3.724643000
9688,2,29,3.676543000
9689,2,29,3.686582000
9690,2,29,3.672763000
9691,2,29,3.657504000
9692,2,29,3.654817000
9693,2,29,4.092527000
9694,2,29,3.837758000
9695,2,29,3.704719000
9696,2,29,3.704308000
9697,2,29,3.653672000
9698,2,29,3.713312000
9699,2,29,3.718973000
9700,2,29,3.720265000
9701,2,29,4.046976000
9702,2,29,4.075269000
9703,2,29,3.744977000
9704,2,29,3.674914000
9705,2,29,3.710469000
9706,2,29,3.682884000
9707,2,29,3.615246000
9708,2,29,3.672543000
9709,2,29,4.035476000
9710,2,29,3.885492000
9711,2,29,3.619116000
9712,2,29,3.708125000
9713,2,29,3.734648000
9714,2,29,3.626628000
9715,2,29,3.721100000
9716,2,29,3.641265000
9717,2,29,4.043526000
9718,2,29,3.790792000
9719,2,29,3.678262000
9720,2,29,3.687921000
9721,2,29,3.716014000
9722,2,29,3.610943000
9723,2,29,3.724289000
9724,2,29,3.630698000
9725,2,29,4.054332000
9726,2,29,3.773688000
9727,2,29,3.665858000
9728,2,29,3.636827000
9729,2,29,3.781223000
9730,2,29,3.789046000
9731,2,29,3.525650000
9732,2,29,3.573697000
9733,2,29,4.156040000
9734,2,29,3.982557000
9735,2,29,3.726552000
9736,2,29,3.730549000
9737,2,29,3.690421000
9738,2,29,3.669251000
9739,2,29,3.733381000
9740,2,29,3.651153000
9741,2,29,4.004805000
9742,2,29,3.920847000
9743,2,29,3.752514000
9744,2,29,3.742853000
